Price,Close,High,Low,Open,Volume,Ticker,RSI,MACD,ATR,BB_upper,BB_lower,Momentum
2021-07-12,141.4104461669922,143.19153992301273,140.92113666468427,143.08389123520334,76299700.0,AAPL,75.42918170421311,4.096241554902008,2.21867547197136,143.59515740044534,122.95716422431049,11.146484375
2021-07-13,142.52606201171875,144.30715565248005,140.55904331544653,140.95048491894528,100827100.0,AAPL,76.93958839389637,4.230350347508335,2.3144399909206874,144.770094410747,123.26581486049328,10.627777099609375
2021-07-14,145.96099853515625,146.37203160132475,144.5224276011833,144.9334606673518,127050800.0,AAPL,80.84409140221774,4.561224248456909,2.512958834040041,146.4197784737356,123.52541424477025,12.545852661132812
2021-07-15,145.30531311035156,146.79281784563116,143.94503359561688,146.04907294426016,106820300.0,AAPL,78.12484009578905,4.71617078370619,2.5968402122597842,147.6147382317093,124.12426018137664,11.273635864257812
2021-07-16,143.260009765625,146.55795044061162,142.7609195385989,145.28575790907,93251400.0,AAPL,70.1935284112161,4.620664004237227,2.7925631196061267,148.3007696826368,124.86701291013665,8.92498779296875
2021-07-19,139.40426635742188,140.98963920959875,138.64094477148268,140.67647397816722,121434600.0,AAPL,58.198466437118014,4.185598944976249,2.9729052402589895,148.16080617827558,126.18033609467368,2.436737060546875
2021-07-20,143.02516174316406,143.95486174482718,139.90337965759247,140.3926891605558,96350000.0,AAPL,64.35814751688551,4.085883229090513,3.148358888580483,148.50602236348567,127.19050626200261,4.0417022705078125
2021-07-21,142.29119873046875,143.00560136245917,141.53767284075886,142.4184239807626,74993500.0,AAPL,62.35246351899084,3.902645852622129,3.1469593986056026,148.7455865782926,128.0685262757113,0.812255859375
2021-07-22,143.6612548828125,145.03131534477524,142.69241681379228,142.81964204688137,77338200.0,AAPL,64.57196248260524,3.823901437597442,3.2329363813060508,148.99373162189113,129.1023743351401,3.4839019775390625
2021-07-23,145.3836212158203,145.540203823437,143.77868681909763,144.39522150375126,71447400.0,AAPL,67.19067331951601,3.856026615494983,3.1763151973477983,149.26968229468238,130.30903016869652,3.3762054443359375
2021-07-26,145.804443359375,146.6264796970787,144.54201654625697,145.09983651776034,72434100.0,AAPL,67.81660939921719,3.870822448769559,3.1022226101492527,149.2755596332021,131.8572009869151,4.3939971923828125
2021-07-27,143.6319122314453,146.01974493776575,142.43799587828508,145.93165788061674,104818600.0,AAPL,61.31323163622767,3.6649953626538547,3.1574451369363072,148.93515013772728,133.37097321432353,1.1058502197265625
2021-07-28,141.88015747070312,143.82761436860707,139.49232507438956,141.71379405719455,118931200.0,AAPL,56.60007475494432,3.322227375664653,3.194490995016198,148.45472677928743,134.6978977324313,-4.080841064453125
2021-07-29,142.52606201171875,143.4166088320994,141.48872832316107,141.5963770040042,56699500.0,AAPL,57.88556384198985,3.067341966045717,3.122492656381218,147.89674918595296,136.10531380232828,-2.7792510986328125
2021-07-30,142.74134826660156,143.2013003278204,141.0287652526068,141.29299652730543,70440600.0,AAPL,58.32861108344909,2.8498637883458002,3.115502071873014,147.08598779798007,137.7567078196957,-0.5186614990234375
2021-08-02,142.40863037109375,143.8080482684257,142.14439907981702,143.23066668557712,62880000.0,AAPL,57.324904149482364,2.6204562239723543,2.966611846985525,146.59023993114823,138.7965657939494,3.004364013671875
2021-08-03,144.20925903320312,144.8747126129823,142.07586240162897,142.69239699012917,64786600.0,AAPL,61.214686303710565,2.554498097022133,2.8918176056817635,146.48796482447003,139.42142085668232,1.1840972900390625
2021-08-04,143.8080291748047,144.630065380145,143.15235637298292,144.1211943573369,56368300.0,AAPL,59.90440866688092,2.4417034721373625,2.7939550883351774,146.5527730496641,139.58952126185932,1.5168304443359375
2021-08-05,143.9156951904297,144.67901674920688,143.044724953746,143.83740388535773,46397700.0,AAPL,60.15089697903306,2.334094676426929,2.6394737235814745,146.4770415733139,140.03908696672516,0.2544403076171875
2021-08-06,143.22962951660156,144.18031321751994,142.72979152170154,143.43545395856697,54126800.0,AAPL,57.716069533095926,2.168457535705386,2.413149202272623,146.4841349960093,140.15421491854147,-2.15399169921875
2021-08-09,143.1806640625,143.77851671947906,142.62202319396428,143.2884740483459,48908700.0,AAPL,57.537057383854744,2.0100670042065474,2.1707133549947275,146.44430007899064,140.37107162511091,-2.623779296875
2021-08-10,142.7003936767578,144.7683737944324,142.4063651616791,143.52366155504902,69023100.0,AAPL,55.711842565303336,1.8247529444350619,2.2331790500195905,146.4433465387065,140.38945833189896,-0.9315185546875
2021-08-11,142.95521545410156,143.79808925109194,142.63178557160285,143.14143401871405,48493500.0,AAPL,56.500317410925675,1.6790966240667728,2.1207638403897766,146.0498004573413,140.4824261051587,1.0750579833984375
2021-08-12,145.92486572265625,146.08168292330208,142.93560326308238,143.27863902013124,72282600.0,AAPL,64.44466824073112,1.7827385982034798,2.2112731775037195,146.1880488382571,140.4061329854734,3.3988037109375
2021-08-13,146.1306915283203,146.46391686661144,145.31721911667208,146.00327568224543,59375000.0,AAPL,64.92283134140479,1.8600426182985643,2.14428993458355,146.59672705894727,140.28452294105276,3.38934326171875
2021-08-16,148.1104736328125,148.17908677655805,143.55308334263998,145.58185197110114,103296000.0,AAPL,69.2118433736727,2.0573427151040846,2.2188795327576503,147.08906791911664,140.66280280842244,5.70184326171875
2021-08-17,147.19898986816406,148.6593071585842,146.12089023001082,147.23818669368217,92229700.0,AAPL,65.25573958938122,2.115766106417311,2.090531506640212,147.59364919533243,140.57560434470662,2.9897308349609375
2021-08-18,143.44528198242188,147.7184543955626,143.23945749374153,146.81677773378797,86326000.0,AAPL,52.05869326097747,1.8379870391372322,2.2727541061318357,147.564046861894,140.72061500334038,-0.3627471923828125
2021-08-19,143.77847290039062,145.05258644801074,141.622288795524,142.14173267222196,86960300.0,AAPL,52.9679146136574,1.6259874780106145,2.3625942902227735,147.56683841170752,140.72954525528468,-0.1372222900390625
2021-08-20,145.2388458251953,145.5426698813194,143.85692193613244,144.50378183589572,60549600.0,AAPL,56.832247230169045,1.557858169385696,2.369776275388495,147.54918237432892,140.73272375360077,2.00921630859375
2021-08-23,146.72853088378906,147.19896749305934,144.94476901815275,145.356402920628,60131800.0,AAPL,60.406003859725224,1.6055624118108653,2.3308725799280126,147.7133538560422,140.6609610243289,3.5478668212890625
2021-08-24,146.64035034179688,147.85566143575133,146.17970907783348,146.47373764386114,48606400.0,AAPL,60.08888456937799,1.6176061777479163,2.345032819267711,148.01737092168585,140.6577877697204,3.9399566650390625
2021-08-25,145.40542602539062,147.32639940143548,144.85658076220977,146.8265464293222,58991300.0,AAPL,55.68032627241392,1.5100954371847024,2.404713308108055,148.0321890369736,140.9954965099014,2.4502105712890625
2021-08-26,144.6017608642578,146.15029724311051,144.57235950525344,145.39564242211458,48597200.0,AAPL,52.957324257532655,1.3445442693347331,2.413814453967961,148.00926271972833,141.22599271240057,-1.3231048583984375
2021-08-27,145.64065551757812,145.7876623043235,143.90590065942186,144.54295000853472,55802400.0,AAPL,55.95589974364743,1.2823912837418163,2.4656193196384515,148.0631833025226,141.462002854704,-0.4900360107421875
2021-08-30,150.07064819335938,150.43328990399013,145.6504691143869,146.0327017624141,90956700.0,AAPL,65.9288906841274,1.57247150809755,2.6392354448997883,149.02397324067957,141.26741469877354,1.960174560546875
2021-08-31,148.80633544921875,149.7570192751645,148.27708107451022,149.61980794744622,86453100.0,AAPL,61.639154855744565,1.6809655788368616,2.68403997628265,149.55347772528913,141.19761785576557,1.6073455810546875
2021-09-01,149.47280883789062,151.89362080818393,149.3061961257748,149.7864433229901,80313700.0,AAPL,63.00563503798846,1.7999777213461812,2.679840383335898,150.14590670596942,141.17166684139386,6.02752685546875
2021-09-02,150.59007263183594,151.63877088807703,149.36496623243957,150.80569255452266,71115500.0,AAPL,65.24095937853926,1.961834742813835,2.760348019457191,150.90627815612794,141.07873313537596,6.8115997314453125
2021-09-03,151.22715759277344,151.55058752098978,150.0412478559802,150.69790318117794,57808700.0,AAPL,66.48454695893298,2.1171103007585543,2.5377291788208702,151.6491488181656,141.1356152809555,5.988311767578125
2021-09-07,153.56956481933594,154.12820565202878,151.31536568577172,151.8838169424037,82278300.0,AAPL,70.64332036313358,2.4014970231959296,2.5636314024410103,152.842300437078,140.9813537377267,6.841033935546875
2021-09-08,152.02096557617188,153.91252220677396,150.91346488172934,153.85371950705283,74420200.0,AAPL,64.90894593319783,2.473404663563173,2.457921432671264,153.37931890600342,141.37639245874269,5.380615234375
2021-09-09,151.001708984375,153.0010758817522,150.88408861047455,152.3934279437582,57305700.0,AAPL,61.377494261086035,2.4202473925558365,2.364113548299187,153.60966399000236,141.9506967277711,5.596282958984375
2021-09-10,146.00328063964844,152.38362934848664,145.73865347147373,151.9131926811076,140893200.0,AAPL,47.67807766616471,1.952283766488648,2.712740612305197,153.60843390942142,141.95976830005122,1.401519775390625
2021-09-13,146.57174682617188,148.4045013917985,145.78767566355324,147.63024065247,102404300.0,AAPL,49.0703352290053,1.60874507984542,2.738642558972245,153.6074216643587,142.0048860748991,0.93109130859375
2021-09-14,145.17022705078125,148.06149059395435,143.98433223540383,147.35582799517005,109296300.0,AAPL,45.83226342095837,1.2094554135855446,2.9101572733031498,153.57581041667186,141.74247266438283,-4.900421142578125
2021-09-15,146.06210327148438,146.4639418122294,143.45507292336683,145.6014620086623,83281300.0,AAPL,48.17589478405161,0.9539854828273633,2.9486608625629254,153.5592882635254,141.64530615786134,-2.744232177734375
2021-09-16,145.8268585205078,146.0032816187781,144.28813265765052,145.48383770122956,68034100.0,AAPL,47.59100567460063,0.724193386197328,2.9626632108469813,153.41800639913436,142.02474567606095,-3.6459503173828125
2021-09-17,143.15126037597656,145.85630544788768,142.85723178708423,145.85630544788768,129868800.0,AAPL,41.43009018379321,0.3224658985479607,3.0424712119828246,153.48411204855537,141.89591877419852,-7.438812255859375
2021-09-20,140.09336853027344,141.95552426414204,138.4566281851567,140.93624232616293,123478900.0,AAPL,35.73613700156832,-0.23988707688636168,3.035471055154815,154.07933790410112,140.7861451891606,-11.1337890625
2021-09-21,140.57359313964844,141.72030582149347,139.93654383187783,141.0636356702139,75834000.0,AAPL,37.1959349287095,-0.6394347431952099,3.0347706887809927,154.44475517018165,139.80523414866602,-12.9959716796875
2021-09-22,142.9454345703125,143.5138708346114,140.83824238540038,141.5733062965506,76404300.0,AAPL,43.96614770264024,-0.7559769346583209,3.0242701413522632,154.4942783774528,139.38621936424644,-9.075531005859375
2021-09-23,143.9059295654297,144.15095089583022,142.73962563993675,143.72950643098542,64838200.0,AAPL,46.48212967278262,-0.7620491142892263,2.962664469941978,154.51263281425793,139.2179152814452,-7.0957794189453125
2021-09-24,143.99412536621094,144.53317525304487,142.66120880736443,142.75922331584852,53477900.0,AAPL,46.71870491912329,-0.7510866371366944,2.98856638284704,154.52482414945246,139.14496039644598,-2.0091552734375
2021-09-27,142.47499084472656,143.05325251947903,140.9558706409002,142.57300535364445,74150700.0,AAPL,43.17817876703978,-0.8551229301169485,2.9983668589938537,154.59690894929648,138.7563091293168,-4.0967559814453125
2021-09-28,139.08392333984375,141.86736229940516,138.86830335446342,140.39723419267557,108972300.0,AAPL,36.52418446628546,-1.1974003631249843,3.0417690136523197,154.5636218929504,137.6909237003113,-6.0863037109375
2021-09-29,139.9855499267578,141.5732829271844,139.20147889330738,139.63271870945067,74602000.0,AAPL,39.20673866055355,-1.379996226917342,3.0683670362282487,154.44883352048714,136.92363352052848,-6.0765533447265625
2021-09-30,138.68203735351562,141.50468713963937,138.46641744180278,140.79902469310844,89056700.0,AAPL,36.78627154912637,-1.6113131206096796,2.8107451662870835,154.24983006798576,136.0435598245924,-7.1448211669921875
2021-10-01,139.8091583251953,140.0737855364966,136.3396630361158,139.07409436984747,94639600.0,AAPL,40.222755719288344,-1.6842689783758544,2.8905520785824774,153.63003202800263,135.58526643391144,-3.34210205078125
2021-10-04,136.3690643310547,139.37793329849515,135.516394928842,138.93688296157117,98322000.0,AAPL,34.12511863206396,-1.9966576302508372,2.9059524384255337,153.03775248044929,134.6917366552929,-3.72430419921875
2021-10-05,138.29981994628906,139.40732098204438,136.5846708862709,136.71208674487298,80861100.0,AAPL,39.65449740711502,-2.0646322499604253,2.9080515642917573,151.370553059347,134.8319615890905,-2.273773193359375
2021-10-06,139.172119140625,139.31912596056787,135.61440454885152,136.69250441148458,83221100.0,AAPL,42.022272940278825,-2.02477502482904,3.0459623355690786,149.74879710646815,135.16883289841468,-3.7733154296875
2021-10-07,140.43641662597656,141.34790373522625,139.87777577926832,140.2110011934392,61732700.0,AAPL,45.36815024703954,-1.8696178550276557,2.9871559736974933,148.0514554275349,135.8096453415081,-3.469512939453125
2021-10-08,140.05416870117188,141.308676557224,139.72094332329533,141.1616697596059,58773200.0,AAPL,44.531400243640824,-1.7572424954237533,2.765234619633836,147.49331039238456,135.77287918281075,-3.9399566650390625
2021-10-11,139.9659423828125,141.92611246579827,138.98585734131962,139.43670304056715,64452200.0,AAPL,44.32818219531108,-1.6562115639174806,2.847841272124051,146.718811708097,135.88679742276236,-2.5090484619140625
2021-10-12,138.69187927246094,140.39723324856945,138.2312379390566,140.37762735323497,73035900.0,AAPL,41.39069418309389,-1.6598167339173244,2.7925353874490435,146.19210737970712,135.7656669733202,-0.3920440673828125
2021-10-13,138.1038055419922,138.58403770640166,136.4278533132654,138.42723544419957,78762700.0,AAPL,40.07076880931085,-1.6906378714313348,2.853442580542049,145.35710134614172,135.8048432339364,-1.881744384765625
2021-10-14,140.89703369140625,141.01465407700306,138.69184213659864,139.2798991998456,69907100.0,AAPL,48.47543243664356,-1.472697339086693,2.927648444065651,144.43119617521725,136.23776592195074,2.214996337890625
2021-10-15,141.95553588867188,142.014338607517,140.65202078625612,140.90685250780268,67940300.0,AAPL,51.26473119407797,-1.2007244123785483,2.8079386652049476,144.23081441688717,136.31857523155034,2.1463775634765625
2021-10-18,143.63148498535156,143.91570310514462,140.3089968495944,140.59321496938745,85589200.0,AAPL,55.38317446572167,-0.8402627964204612,2.8079400055825965,144.680596749275,136.2226045446703,7.262420654296875
2021-10-19,145.7974853515625,146.1993239178965,143.63150519092176,144.08233605883038,76378900.0,AAPL,60.07862818537461,-0.3754878510413846,2.8135456730971873,145.5718635410659,135.8537269740708,7.4976654052734375
2021-10-20,146.2875213623047,146.76776852622643,145.17022475769727,145.73867600634514,58418800.0,AAPL,61.07665723217928,0.0320223189990827,2.710636678146656,146.26378397866478,135.49601521567115,7.1154022216796875
2021-10-21,146.5031280517578,146.65994526923677,144.92519031879408,145.84647277784177,61421000.0,AAPL,61.53232943026544,0.3681311360640791,2.567824710293936,146.81014192799077,135.20937711497797,6.06671142578125
2021-10-22,145.72889709472656,147.1892147352683,145.67988983489477,146.7089824716984,58883400.0,AAPL,58.86725601027493,0.5655070145590742,2.36900767486681,147.131909742337,135.0610864734833,5.6747283935546875
2021-10-25,145.67984008789062,146.39529798138776,144.68014915737908,145.71903690942145,50720600.0,AAPL,58.6937904845842,0.7097883317570108,2.2744999729395943,147.60816226142896,134.90531887870776,5.713897705078125
2021-10-26,146.34632873535156,147.83604746665293,146.042489762277,146.35612420354883,60893400.0,AAPL,60.40104964445607,0.8679076794245759,2.163891827728591,148.2715451457661,134.96817653392137,7.654449462890625
2021-10-27,145.8856964111328,146.74816126750608,145.53286512059833,146.38553450817577,56094900.0,AAPL,58.5983803631212,0.94515407490249,2.095285510036198,148.78124833407085,135.04848799405417,7.781890869140625
2021-10-28,149.53160095214844,150.1196430787896,146.73835224713616,146.83636674569945,100077900.0,AAPL,66.99472866541637,1.2857451563989457,2.284300755302492,149.93541055786375,134.97928213012455,8.634567260742188
2021-10-29,146.8167724609375,146.953983796825,143.49428408381266,144.2881507382271,124953200.0,AAPL,57.62353709620703,1.3213701393961514,2.5055194512922867,150.41884391093015,135.19661019063233,4.861236572265625
2021-11-01,145.99346923828125,146.7187225723951,144.8565670408628,146.02287059210153,74588300.0,AAPL,55.10611478797527,1.2685464913399755,2.490820173475275,150.38563802241057,136.19225656987456,2.3619842529296875
2021-11-02,147.0323944091797,148.5515295481681,145.68966743805245,145.69947786176533,69122000.0,AAPL,57.62208166639206,1.2955812936315851,2.5335227556838538,150.60090878815956,136.85024325041465,1.2349090576171875
2021-11-03,148.47314453125,148.94358134189824,146.83640368687838,147.39504459547632,54511500.0,AAPL,60.895027323656784,1.4169295810208382,2.4761176928273523,151.02726907457486,137.35398550306184,2.1856231689453125
2021-11-04,147.95367431640625,149.39438585976856,147.64003986144715,148.5613223792471,60394600.0,AAPL,59.12204148736923,1.4544164604861578,2.5041197054745328,151.3605185710727,137.77246177560698,1.4505462646484375
2021-11-05,148.4836883544922,149.3866809675717,147.28623804705754,149.08241350820953,65463900.0,AAPL,60.38924950550043,1.509492298313603,2.396529467257671,151.6479007269134,138.3280315850983,2.754791259765625
2021-11-08,147.65919494628906,148.76831225932858,147.3843718030694,148.61126618413505,55020900.0,AAPL,57.40788707117849,1.4696691381415405,2.3119652903801176,151.69119614416857,139.0540614241908,1.9793548583984375
2021-11-09,148.0223388671875,148.63087363821072,147.28620229834195,147.4236138587903,56787900.0,AAPL,58.382445700529026,1.450689036105274,2.293902974047232,151.41496550610708,140.26333802172496,1.6760101318359375
2021-11-10,145.18576049804688,147.3549161864625,145.11706220590227,147.24694889017508,65187100.0,AAPL,48.9589584390904,1.1930067610615822,2.3775116676788417,150.442328777666,141.94417024577152,-0.6999359130859375
2021-11-11,145.13670349121094,146.6678653941325,144.95021313541474,146.20656685181973,41000000.0,AAPL,48.81221832511223,0.973610040626653,2.392392193274856,149.89740023309966,142.9130657703183,-4.3948974609375
2021-11-12,147.21751403808594,147.61992400748895,144.75390056803062,145.6863372900918,63804000.0,AAPL,54.97637061999926,0.9566133370095145,2.4745975229498316,149.4744503089415,143.8622135094179,0.4007415771484375
2021-11-15,147.2273406982422,149.07259482755015,146.66786961475387,147.59049667940786,59222800.0,AAPL,55.003928114709474,0.9331791479543199,2.4923487968094014,149.26936708670436,144.42688230294405,1.2338714599609375
2021-11-16,148.20883178710938,148.6897797454611,146.57951255847655,147.16842781455065,59256200.0,AAPL,57.78331177886993,0.9824800935562905,2.5562752996720297,149.40971945778514,144.52766457541796,1.1764373779296875
2021-11-17,150.65284729003906,152.13493057693609,148.19905808718525,148.20886785237,88807000.0,AAPL,63.78252557904999,1.204874035859234,2.534984286964461,150.1054880147987,144.26842861117785,2.1797027587890625
2021-11-18,154.9518585205078,155.73707397326015,150.2209612525499,150.86876512432602,137827700.0,AAPL,71.4641113861527,1.708324612619947,2.4977554192769236,152.12175501420526,143.09703465864632,6.9981842041015625
2021-11-19,157.58233642578125,158.04364996719235,153.63663942388337,154.7359321301873,117305600.0,AAPL,74.96325206488112,2.2931365542335413,2.6725272137936593,154.4532092546212,141.95092435133583,9.098648071289062
2021-11-22,158.04364013671875,162.63712578240353,158.0240056319732,158.69142902593197,117467900.0,AAPL,75.52993750429766,2.7619890944986594,2.829164874258418,156.338185898275,141.30232771256485,10.384445190429688
2021-11-23,158.4264373779297,158.8092278647629,156.11986971576832,158.14178946554065,96041900.0,AAPL,76.01507959208021,3.128384578683324,2.8707491952566135,157.97538907766278,140.87313539743485,10.404098510742188
2021-11-24,158.94664001464844,159.1429401409732,156.68915112006468,157.77863404441763,69463600.0,AAPL,76.69137881943931,3.421293107641077,2.920709411155692,159.44638763616967,140.70823119927957,13.760879516601562
2021-11-26,153.91148376464844,157.48420052815624,153.46980466846938,156.6204768444649,76959800.0,AAPL,59.270678968075615,3.2101258655693243,3.1618802987031853,159.81522823414562,140.77737888255362,8.7747802734375
2021-11-29,157.27806091308594,158.21049771270432,155.85485134990412,156.42413217982903,88748200.0,AAPL,64.99596812176547,3.2766576750400986,3.3700998338315213,160.6769114399707,140.96182452194336,10.060546875
2021-11-30,162.24453735351562,162.460471991212,156.96397844815215,157.0326917313919,174048100.0,AAPL,71.3861238249535,3.687629063177809,3.6666585626308836,162.4471480820865,140.816694691351,15.017196655273438
2021-12-01,161.72434997558594,167.15213072910657,161.48878081028846,164.3842491996412,152052500.0,AAPL,69.94582930863059,3.9260945016482367,3.8636637953118043,163.84200469522304,140.89103363485506,13.515518188476562
2021-12-02,160.73297119140625,161.16484040312477,154.8831472601401,155.80577421667738,136739200.0,AAPL,67.16456534517707,3.9891002327472336,4.229631685078096,164.8811789765026,141.07784201959112,10.080123901367188
2021-12-03,158.8484649658203,161.91080351077787,156.76765689784938,160.98817654426608,118023100.0,AAPL,62.10891568092653,3.8426728846128526,4.392283340325965,165.4546350224787,141.59386503855646,3.8966064453125
2021-12-06,162.26419067382812,164.77686859282636,161.2434059087715,161.253215674626,107497000.0,AAPL,66.96300141744624,3.956639002985554,4.643974655626662,166.5042311454299,141.92231914753881,4.681854248046875
2021-12-07,168.01583862304688,168.40845386171824,165.22833782381016,165.95466478279718,120405400.0,AAPL,73.19095938178846,4.45965971272534,4.932117227119917,168.56413905539003,141.8980756052545,9.972198486328125
2021-12-08,171.84375,172.7074885052505,167.54470695562583,168.9482820266579,116998900.0,AAPL,76.38206561284943,5.108302376207462,5.019753588539477,171.21938113238662,141.62497464153915,13.417312622070312
2021-12-09,171.33334350585938,173.48286484992437,170.70517418411447,171.67687992199998,108923700.0,AAPL,75.09846461055122,5.51756773551466,4.824152013189452,172.96074244913987,142.49837162556716,12.386703491210938
2021-12-10,176.13299560546875,176.3096762256293,171.46098609968757,171.97137847524502,115402700.0,AAPL,78.71996999623322,6.158217198923438,4.864817882936661,175.39746136554055,143.16128192059227,22.221511840820312
2021-12-13,172.49156188964844,178.76344615470973,172.2854370179631,177.77210578512478,153237000.0,AAPL,70.35945879214846,6.29948668495976,4.9664764386598295,176.64244025345513,144.44370781783394,15.2135009765625
2021-12-14,171.10763549804688,174.45460766310583,169.02682698568938,172.01062815391413,139380400.0,AAPL,67.428454951278,6.227980197652926,5.16207804783282,177.20820512712163,146.2659724241479,8.86309814453125
2021-12-15,175.98574829101562,176.18204841367742,169.12494892495155,171.87319557243478,131063300.0,AAPL,71.87577152210932,6.490119666037941,5.490885938391202,178.47020184392255,147.7816673577376,14.261398315429688
2021-12-16,169.07586669921875,177.7917297535116,167.59378358012162,175.96611019421348,150185800.0,AAPL,59.485655172616525,6.070322488178704,5.828108140334838,178.4197530125096,149.67441813006855,8.3428955078125
2021-12-17,167.9765625,170.26349541805016,166.55336801671226,166.78892215220165,195432700.0,AAPL,57.77919438832089,5.584550318827922,5.786044815569268,178.5049548939927,150.89168664653465,9.128097534179688
2021-12-20,166.61228942871094,167.4269492537598,164.3646250741957,165.16946015716837,107499100.0,AAPL,55.64573656416207,5.0314870885063385,5.65143366433673,178.5615884511572,151.7380483896631,4.3480987548828125
2021-12-21,169.7924041748047,169.99851408220792,165.9939282799388,168.38882895375335,91185900.0,AAPL,59.408237808858544,4.794520923828742,5.532950513154658,178.86467383583715,152.60983940879174,1.7765655517578125
2021-12-22,172.39341735839844,172.6093520110506,168.96792216563543,169.84147054164066,92135300.0,AAPL,62.23031621566997,4.761713488384203,5.304395308152467,179.4106076113734,153.46060363130238,0.5496673583984375
2021-12-23,173.02157592773438,173.58104703171455,172.03025052234963,172.59953139110942,68356600.0,AAPL,62.90113196057459,4.731854631519894,5.04779887218364,179.92957007710845,154.3491347568759,1.688232421875
2021-12-27,176.99671936035156,177.08505217463284,173.7969837257714,173.81660325556263,74919600.0,AAPL,66.90673340365461,4.971642129951562,4.9145897736045265,180.19315590280772,156.394072490747,0.8637237548828125
2021-12-28,175.9759063720703,177.97820636728795,175.22995998807548,176.82983503623868,79144300.0,AAPL,64.96684425086721,5.021420562649666,4.6720171444132665,180.39980822250004,158.0572047169531,3.484344482421875
2021-12-29,176.06427001953125,177.29116449792193,174.84718530534158,176.0151912450478,62348900.0,AAPL,65.06127778347141,5.010245545186081,4.477816976052957,180.98097683989192,158.85800936616278,4.956634521484375
2021-12-30,174.9060821533203,177.23228437904302,174.79811483502314,176.1526111960713,59773000.0,AAPL,62.67653250364461,4.852002319439265,4.453279753067956,181.14377383926947,160.01338558455868,-1.0796661376953125
2021-12-31,174.28773498535156,175.91703952431234,173.9834525641687,174.79811232201894,64062300.0,AAPL,61.38291767346445,4.62340227083169,4.23594077023751,180.8572613600127,161.65537444320998,5.2118682861328125
2022-01-03,178.6456298828125,179.49955854778523,174.42512523500616,174.54290230186947,104487900.0,AAPL,66.61297871011439,4.7392496630781125,4.1454989435008684,180.4398422220775,164.0525100728444,10.6690673828125
